root/proxy/vmess/encoding,root/proxy/vmess,0,0,0,0,0,0,0,0,0,0,568.0,569.0,583.0,581.0,570.0,900.0,910.0,1026.0,1026.0,1033.0,1094.0,1094.0,1096.0,1096.0,1098.0,1094.0,1090.0,1089.0,1090.0,1137.0,1142.0,1123.0,1127.0,1127.0,1138.0
root/proxy/vmess/encoding/auth.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,55.0,74.0,74.0,74.0,88.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,117.0
root/proxy/vmess/encoding/auth_test.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/proxy/vmess/encoding/client.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,139.0,140.0,144.0,144.0,142.0,280.0,279.0,287.0,287.0,285.0,306.0,306.0,306.0,306.0,305.0,315.0,311.0,310.0,310.0,281.0,281.0,265.0,265.0,265.0,275.0
root/proxy/vmess/encoding/commands.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,149.0,149.0,149.0,149.0,148.0,148.0,148.0,148.0,148.0,147.0,147.0,147.0,147.0,147.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0
root/proxy/vmess/encoding/commands_test.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/proxy/vmess/encoding/const.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0
root/proxy/vmess/encoding/encoding.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,19.0,19.0,19.0,19.0,19.0,19.0
root/proxy/vmess/encoding/encoding_test.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,51.0,51.0,57.0,54.0,54.0,56.0,59.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0,70.0,155.0,155.0,155.0,155.0,155.0,155.0
root/proxy/vmess/encoding/server.go,root/proxy/vmess/encoding,0,0,0,0,0,0,0,0,0,0,169.0,169.0,173.0,174.0,166.0,288.0,277.0,375.0,375.0,369.0,389.0,389.0,389.0,389.0,390.0,379.0,379.0,379.0,379.0,359.0,364.0,361.0,365.0,365.0,358.0
root/proxy/vmess/errors.generated.go,root/proxy/vmess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,7.0,7.0,7.0
root/proxy/vmess/id.go,root/proxy/vmess,0,0,0,46.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/id_test.go,root/proxy/vmess,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/inbound,root/proxy/vmess,0,0,0,192.0,304.0,358.0,364.0,376.0,383.0,418.0,436.0,440.0,536.0,447.0,446.0,480.0,422.0,414.0,414.0,408.0,416.0,416.0,416.0,416.0,416.0,416.0,423.0,434.0,425.0,487.0,488.0,487.0,558.0,559.0,559.0
root/proxy/vmess/inbound.go,root/proxy/vmess,0,0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/inbound/command.go,root/proxy/vmess/inbound,0,0,0,0,52.0,35.0,35.0,35.0,34.0,36.0,37.0,37.0,38.0,38.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/inbound/config.go,root/proxy/vmess/inbound,0,0,0,9.0,18.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,3.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/proxy/vmess/inbound/config.pb.go,root/proxy/vmess/inbound,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,113.0,135.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,130.0,130.0,130.0,198.0,198.0,198.0
root/proxy/vmess/inbound/config_json.go,root/proxy/vmess/inbound,0,0,0,0,57.0,82.0,82.0,87.0,87.0,84.0,98.0,98.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/inbound/inbound.go,root/proxy/vmess/inbound,0,0,0,158.0,177.0,217.0,223.0,229.0,237.0,273.0,276.0,280.0,284.0,285.0,284.0,295.0,290.0,282.0,282.0,276.0,284.0,284.0,284.0,284.0,284.0,284.0,291.0,302.0,293.0,345.0,346.0,345.0,348.0,349.0,349.0
root/proxy/vmess/inbound/json,root/proxy/vmess/inbound,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/inbound/json/inbound.go,root/proxy/vmess/inbound/json,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/io,root/proxy/vmess,0,0,0,0,0,103.0,112.0,115.0,257.0,258.0,263.0,263.0,263.0,263.0,232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/io/io_test.go,root/proxy/vmess/io,0,0,0,0,0,0,0,0,108.0,110.0,110.0,110.0,110.0,110.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/io/reader.go,root/proxy/vmess/io,0,0,0,0,0,46.0,50.0,53.0,110.0,110.0,117.0,117.0,117.0,117.0,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/io/writer.go,root/proxy/vmess/io,0,0,0,0,0,34.0,39.0,39.0,39.0,38.0,36.0,36.0,36.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/io/writer_test.go,root/proxy/vmess/io,0,0,0,0,0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/json,root/proxy/vmess,0,0,0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/json/user.go,root/proxy/vmess/json,0,0,0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound,root/proxy/vmess,0,0,0,368.0,529.0,468.0,469.0,442.0,459.0,493.0,332.0,337.0,417.0,295.0,292.0,283.0,268.0,274.0,279.0,273.0,276.0,276.0,276.0,276.0,276.0,278.0,287.0,286.0,276.0,275.0,276.0,270.0,305.0,296.0,296.0
root/proxy/vmess/outbound.go,root/proxy/vmess,0,0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/command.go,root/proxy/vmess/outbound,0,0,0,5.0,48.0,24.0,24.0,24.0,29.0,29.0,34.0,34.0,38.0,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/proxy/vmess/outbound/config.go,root/proxy/vmess/outbound,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
root/proxy/vmess/outbound/config.pb.go,root/proxy/vmess/outbound,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,69.0,70.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,80.0,80.0,80.0
root/proxy/vmess/outbound/config_json.go,root/proxy/vmess/outbound,0,0,0,0,39.0,39.0,39.0,39.0,39.0,32.0,72.0,75.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/config_json_test.go,root/proxy/vmess/outbound,0,0,0,0,0,0,0,0,0,0,35.0,35.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/errors.generated.go,root/proxy/vmess/outbound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0,7.0,7.0,7.0
root/proxy/vmess/outbound/json,root/proxy/vmess/outbound,0,0,0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/json/outbound.go,root/proxy/vmess/outbound/json,0,0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/json/outbound_test.go,root/proxy/vmess/outbound/json,0,0,0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/outbound.go,root/proxy/vmess/outbound,0,0,0,200.0,201.0,164.0,165.0,138.0,133.0,176.0,182.0,184.0,185.0,188.0,185.0,175.0,173.0,177.0,182.0,169.0,172.0,172.0,172.0,172.0,172.0,174.0,183.0,182.0,172.0,171.0,172.0,173.0,177.0,168.0,168.0
root/proxy/vmess/outbound/receiver.go,root/proxy/vmess/outbound,0,0,0,41.0,136.0,136.0,136.0,136.0,138.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/receiver_json.go,root/proxy/vmess/outbound,0,0,0,0,35.0,35.0,35.0,35.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/receiver_json_test.go,root/proxy/vmess/outbound,0,0,0,0,35.0,35.0,35.0,35.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/outbound/receiver_test.go,root/proxy/vmess/outbound,0,0,0,0,30.0,30.0,30.0,30.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol,root/proxy/vmess,791.0,514.0,659.0,669.0,669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/hash.go,root/proxy/vmess/protocol,0,0,0,0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/io,root/proxy/vmess/protocol,0,0,75.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/io/validation.go,root/proxy/vmess/protocol/io,0,0,75.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/rand.go,root/proxy/vmess/protocol,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/rand_test.go,root/proxy/vmess/protocol,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/testing,root/proxy/vmess/protocol,0,0,0,0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/testing/mockuserset.go,root/proxy/vmess/protocol/testing,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/testing/static_userset.go,root/proxy/vmess/protocol/testing,0,0,0,0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/udp.go,root/proxy/vmess/protocol,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/udp_test.go,root/proxy/vmess/protocol,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user,root/proxy/vmess/protocol,293.0,195.0,248.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/id.go,root/proxy/vmess/protocol/user,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/id_test.go,root/proxy/vmess/protocol/user,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/idhash.go,root/proxy/vmess/protocol/user,51.0,51.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/inthash.go,root/proxy/vmess/protocol/user,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/rand.go,root/proxy/vmess/protocol/user,12.0,12.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/rand_test.go,root/proxy/vmess/protocol/user,20.0,20.0,20.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/testing,root/proxy/vmess/protocol/user,0,0,53.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/testing/mocks,root/proxy/vmess/protocol/user/testing,0,0,53.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/testing/mocks/mockuserset.go,root/proxy/vmess/protocol/user/testing/mocks,0,0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/testing/mocks/static_userset.go,root/proxy/vmess/protocol/user/testing/mocks,0,0,29.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/user.go,root/proxy/vmess/protocol/user,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/user/userset.go,root/proxy/vmess/protocol/user,101.0,97.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/userset.go,root/proxy/vmess/protocol,0,0,0,0,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/vmess.go,root/proxy/vmess/protocol,227.0,212.0,205.0,206.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/vmess_fuzz_test.go,root/proxy/vmess/protocol,0,0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/protocol/vmess_test.go,root/proxy/vmess/protocol,90.0,107.0,116.0,123.0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/user.go,root/proxy/vmess,0,0,0,36.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/user_json.go,root/proxy/vmess,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/vmess.go,root/proxy/vmess,0,0,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,183.0,183.0,165.0,165.0,166.0,164.0,138.0,138.0,138.0,145.0,145.0,145.0,145.0,145.0,146.0,146.0,146.0,144.0,147.0,173.0,173.0,177.0,177.0,177.0,177.0
root/proxy/vmess/vmess_test.go,root/proxy/vmess,75.0,179.0,98.0,106.0,113.0,113.0,113.0,113.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,58.0,58.0,58.0,58.0
root/proxy/vmess/vmessin.go,root/proxy/vmess,151.0,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/vmessin_udp.go,root/proxy/vmess,0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/proxy/vmess/vmessout.go,root/proxy/vmess,209.0,210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ray.go,root,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/release,root,139.0,137.0,142.0,344.0,361.0,440.0,440.0,440.0,571.0,583.0,226.0,226.0,226.0,226.0,226.0,226.0,383.0,383.0,383.0,383.0,383.0,384.0,384.0,384.0,387.0,387.0,429.0,734.0,734.0,734.0,734.0,756.0,756.0,761.0,761.0
root/release/config,root/release,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
root/release/config/systemv,root/release/config,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
root/release/config/systemv/v2ray,root/release/config/systemv,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
root/release/install-release.sh,root/release,0,0,0,56.0,76.0,154.0,154.0,154.0,188.0,196.0,199.0,199.0,199.0,199.0,199.0,199.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,359.0,359.0,401.0,403.0,403.0,403.0,403.0,418.0,418.0,421.0,421.0
root/release/install.sh,root/release,26.0,36.0,36.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/release/make-release.sh,root/release,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,46.0,46.0,53.0,53.0,53.0,53.0
root/release/mobile,root/release,0,0,0,0,0,0,0,0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/release/mobile/main.go,root/release/mobile,0,0,0,0,0,0,0,0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/release/release-ci.sh,root/release,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,107.0,107.0,107.0,107.0,107.0,109.0,109.0
root/release/release.sh,root/release,49.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/release/server,root/release,64.0,90.0,95.0,100.0,97.0,97.0,97.0,97.0,101.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/release/server/main.go,root/release/server,64.0,90.0,95.0,100.0,97.0,97.0,97.0,97.0,101.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/router.go,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,125.0,125.0,131.0,131.0,131.0,131.0
root/shell,root,0,0,619.0,772.0,751.0,770.0,771.0,760.0,782.0,893.0,1013.0,1036.0,1042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point,root/shell,0,0,619.0,772.0,751.0,770.0,771.0,760.0,782.0,893.0,1013.0,1036.0,1042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config,root/shell/point,0,0,414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config.go,root/shell/point,0,0,0,60.0,67.0,67.0,67.0,67.0,71.0,86.0,86.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/config.go,root/shell/point/config,0,0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/errors.go,root/shell/point/config,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json,root/shell/point/config,0,0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/connection.go,root/shell/point/config/json,0,0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/inbound_detour.go,root/shell/point/config/json,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/json.go,root/shell/point/config/json,0,0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/json_test.go,root/shell/point/config/json,0,0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/log.go,root/shell/point/config/json,0,0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/json/outbound_detour.go,root/shell/point/config/json,0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/testing,root/shell/point/config,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/testing/mocks,root/shell/point/config/testing,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config/testing/mocks/config.go,root/shell/point/config/testing/mocks,0,0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config_json.go,root/shell/point,0,0,0,0,178.0,178.0,178.0,180.0,207.0,272.0,272.0,277.0,283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/config_json_test.go,root/shell/point,0,0,0,0,60.0,77.0,77.0,77.0,75.0,75.0,75.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/errors.go,root/shell/point,0,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/inbound_detour.go,root/shell/point,0,0,56.0,63.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/inbound_detour_always.go,root/shell/point,0,0,0,0,74.0,74.0,74.0,74.0,76.0,69.0,69.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/inbound_detour_dynamic.go,root/shell/point,0,0,0,0,126.0,128.0,129.0,129.0,129.0,144.0,152.0,154.0,154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/json,root/shell/point,0,0,0,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/json/connection.go,root/shell/point/json,0,0,0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/shell/point/json/inbound_detour.go,root/shell/point/json,0,0,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
