root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,76.0,96.0,97.0,96.0,97.0,96.0,98.0,96.0,94.0,97.0,96.0,95.0,98.0,95.0,95.0,94.0,95.0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,77.0,77.0,77.0,80.0,84.0,85.0,83.0,84.0,88.0,93.0,91.0,95.0,93.0,94.0,98.0,99.0,99.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,0,0,0,0,0,4.0,10.0,15.0,6.0,13.0,84.0,94.0,91.0,92.0,97.0,96.0,98.0,99.0,99.0,96.0,99.0,96.0,98.0,96.0,96.0,96.0,96.0,86.0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,92.0,95.0,94.0,92.0,94.0,90.0,90.0,95.0,97.0,95.0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,71.0,95.0,85.0,75.0,77.0,78.0,80.0,78.0,92.0,89.0,93.0,93.0,93.0,92.0,92.0,88.0,85.0,92.0,91.0,90.0,91.0,91.0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,76.0,86.0,83.0,89.0,80.0,94.0,86.0,89.0,90.0,88.0,89.0,89.0,87.0,89.0,84.0,91.0,94.0,91.0,92.0,97.0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,84.0,98.0,99.0,99.0,98.0,98.0,99.0,98.0,98.0,98.0,99.0,99.0,95.0,89.0,93.0,95.0,96.0,96.0,96.0,96.0,96.0,97.0,99.0,99.0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,93.0,96.0,99.0,98.0,98.0,97.0,96.0,97.0,98.0,99.0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,62.0,76.0,68.0,66.0,63.0,79.0,82.0,87.0,84.0,81.0,81.0,80.0,83.0,80.0,74.0,80.0,89.0,81.0,80.0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,36.0,69.0,75.0,82.0,88.0,92.0,96.0,94.0,93.0,91.0,90.0,88.0,88.0,87.0,83.0,78.0,84.0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,1.0,99.0,75.0,81.0,94.0,90.0,89.0,96.0,99.0,98.0,91.0,89.0,89.0,92.0,92.0,93.0,91.0,93.0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,96.0,98.0,97.0,83.0,99.0,91.0,96.0,99.0,99.0,97.0,94.0,97.0,97.0,97.0,92.0,96.0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,89.0,85.0,95.0,92.0,94.0,88.0,96.0,85.0,73.0,74.0,80.0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,85.0,91.0,90.0,91.0,93.0,93.0,94.0,93.0,98.0,95.0,93.0,97.0,98.0,98.0,95.0,97.0
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,48.0,60.0,58.0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,93.0,95.0,94.0,91.0,93.0,97.0,94.0,93.0,92.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,98.0,99.0,97.0,92.0,92.0,90.0,94.0,92.0,96.0,93.0,92.0,91.0,98.0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,97.0,95.0,93.0,98.0,99.0,82.0,84.0,82.0,93.0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,80.0,83.0,87.0,85.0,86.0,79.0,86.0,88.0,93.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,98.0,98.0,98.0,95.0,92.0,88.0,85.0,86.0,85.0,94.0,87.0,85.0,80.0,80.0,73.0,73.0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,90.0,92.0,92.0,86.0,87.0,85.0,89.0,89.0,87.0,86.0,87.0,93.0,93.0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,92.0,94.0,94.0,93.0,93.0,93.0,93.0,91.0,95.0,88.0,88.0,90.0,89.0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,96.0,99.0,96.0,99.0,99.0,99.0,98.0,97.0,96.0,98.0,98.0,97.0,98.0,94.0,98.0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,84.0,91.0,95.0,85.0,99.0,96.0,95.0,97.0,99.0,98.0,99.0,99.0,99.0,95.0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.0,96.0,97.0,98.0,98.0,98.0
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,84.0,84.0,84.0,87.0,86.0,86.0,84.0,86.0,85.0,89.0,91.0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,76.0,94.0,95.0,89.0,89.0,90.0,90.0,90.0,90.0,92.0,92.0,92.0,90.0,97.0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,93.0,92.0,94.0,95.0,91.0,94.0,96.0,95.0,94.0,94.0,95.0,95.0,95.0,95.0,94.0,95.0,95.0,95.0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,5.0,53.0,60.0,72.0,82.0,88.0,71.0,62.0,53.0,84.0,78.0,78.0,81.0,82.0,78.0,87.0,84.0
root/MiddleEast&NorthAfrica,root,0,66.0,266.0,557.0,759.0,966.0,1069.0,1181.0,1244.0,1209.0,1368.0,1425.0,1479.0,1501.0,1590.0,1680.0,1728.0,1726.0,1755.0,1841.0,1857.0,1842.0,1825.0,1783.0,1835.0,1784.0,1793.0,1808.0
