root/ols/net_speed_benchmark.cpp,root/ols,0,0,0,0,0,103.0,101.0,101.0,101.0,104.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/ols/test_net.cpp,root/ols,0,0,0,0,0,59.0,57.0,57.0,57.0,57.0,55.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/ols/train_net.cpp,root/ols,0,0,0,0,0,37.0,37.0,37.0,37.0,37.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
root/ols/upgrade_net_proto_binary.cpp,root/ols,0,0,0,0,0,0,46.0,46.0,46.0,46.0,46.0,44.0,44.0,44.0,44.0,44.0,44.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/ols/upgrade_net_proto_text.cpp,root/ols,0,0,0,0,0,0,57.0,57.0,52.0,52.0,52.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/ols/upgrade_solver_proto_text.cpp,root/ols,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
root/ravis.yml,root,0,0,0,0,0,0,0,0,0,0,71.0,49.0,46.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,65.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
root/ripts,root,0,0,0,0,0,4810.0,4821.0,4857.0,4857.0,4857.0,4924.0,5086.0,5243.0,5243.0,5243.0,5243.0,5263.0,5264.0,5263.0,5263.0,5263.0,5263.0,5300.0,5300.0,5317.0,5317.0,5321.0,5321.0,5321.0,5321.0,5323.0,5323.0,5395.0,5400.0,5400.0,5400.0,5400.0,5400.0,5400.0,5400.0,5439.0,5439.0,5442.0,5447.0
root/ripts/build_and_deploy_docs.sh,root/ripts,0,0,0,0,0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ripts/build_docs.sh,root/ripts,0,0,0,0,0,0,8.0,11.0,11.0,11.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,23.0,23.0
root/ripts/copy_notebook.py,root/ripts,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
root/ripts/cpp_lint.py,root/ripts,0,0,0,0,0,4760.0,4763.0,4796.0,4796.0,4796.0,4796.0,4827.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4868.0,4873.0
root/ripts/deploy_docs.sh,root/ripts,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/ripts/download_model_binary.py,root/ripts,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,77.0,77.0
root/ripts/download_model_from_gist.sh,root/ripts,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/ripts/gather_examples.sh,root/ripts,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/ripts/split_caffe_proto.py,root/ripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0
root/ripts/travis,root/ripts,0,0,0,0,0,0,0,0,0,0,0,131.0,106.0,106.0,106.0,106.0,126.0,127.0,126.0,126.0,126.0,126.0,163.0,163.0,180.0,180.0,184.0,184.0,184.0,184.0,186.0,186.0,258.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,266.0,266.0
root/ripts/travis/build.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
root/ripts/travis/configure-cmake.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
root/ripts/travis/configure-make.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/ripts/travis/configure.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/ripts/travis/defaults.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/ripts/travis/install-deps.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,112.0,112.0
root/ripts/travis/install-python-deps.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0
root/ripts/travis/setup-venv.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/ripts/travis/test.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
root/ripts/travis/travis_build.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ripts/travis/travis_build_and_test.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,22.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0
root/ripts/travis/travis_install.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,79.0,59.0,59.0,59.0,59.0,70.0,70.0,69.0,69.0,69.0,69.0,95.0,95.0,95.0,95.0,99.0,99.0,99.0,99.0,101.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0
root/ripts/travis/travis_setup_makefile_config.sh,root/ripts/travis,0,0,0,0,0,0,0,0,0,0,0,12.0,14.0,14.0,14.0,14.0,22.0,23.0,23.0,23.0,23.0,23.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0
root/ripts/upload_model_to_gist.sh,root/ripts,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
root/ta,root,0,30.0,30.0,26.0,26.0,63.0,63.0,63.0,63.0,63.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
root/ta/cifar10,root/ta,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
root/ta/cifar10/get_cifar10.sh,root/ta/cifar10,0,0,0,0,0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
root/ta/get_cifar.sh,root/ta,0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ta/get_mnist.sh,root/ta,0,18.0,18.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/ta/ilsvrc12,root/ta,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/ta/ilsvrc12/get_ilsvrc_aux.sh,root/ta/ilsvrc12,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
root/ta/mnist,root/ta,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/ta/mnist/get_mnist.sh,root/ta/mnist,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/ta/train_mnist.sh,root/ta,0,0,0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon,root,0,0,444.0,768.0,990.0,1031.0,1103.0,1159.0,1428.0,1528.0,1551.0,1661.0,1690.0,1672.0,1739.0,1739.0,1992.0,1960.0,1994.0,1994.0,2078.0,2349.0,2353.0,2560.0,2576.0,2629.0,2633.0,2634.0,2669.0,2675.0,3057.0,3100.0,3127.0,3173.0,3506.0,3506.0,3506.0,3506.0,3506.0,3506.0,3709.0,3727.0,3760.0,3872.0
root/thon/CMakeLists.txt,root/thon,0,0,0,0,0,0,0,0,0,0,0,20.0,21.0,20.0,58.0,58.0,58.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/thon/caffe,root/thon,0,0,444.0,768.0,990.0,1031.0,1103.0,1159.0,1132.0,1225.0,1248.0,1318.0,1346.0,1329.0,1358.0,1358.0,1592.0,1582.0,1605.0,1605.0,1688.0,1959.0,1963.0,2170.0,2186.0,2239.0,2243.0,2244.0,2279.0,2285.0,2667.0,2710.0,2737.0,2783.0,3097.0,3097.0,3097.0,3097.0,3097.0,3097.0,3200.0,3218.0,3251.0,3363.0
root/thon/caffe/__init__.py,root/thon/caffe,0,0,0,0,0,0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/thon/caffe/_caffe.cpp,root/thon/caffe,0,0,0,0,0,0,325.0,364.0,349.0,357.0,357.0,198.0,213.0,204.0,217.0,217.0,220.0,283.0,301.0,301.0,301.0,301.0,301.0,328.0,337.0,339.0,339.0,340.0,347.0,347.0,350.0,363.0,363.0,395.0,427.0,427.0,427.0,427.0,427.0,427.0,530.0,530.0,530.0,570.0
root/thon/caffe/_caffe.hpp,root/thon/caffe,0,0,0,0,0,0,0,0,0,0,0,178.0,190.0,182.0,198.0,198.0,198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/classifier.py,root/thon/caffe,0,0,0,0,0,0,0,0,86.0,86.0,86.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,93.0,93.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/thon/caffe/convert.py,root/thon/caffe,0,0,78.0,78.0,78.0,79.0,79.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/coord_map.py,root/thon/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0
root/thon/caffe/detection,root/thon/caffe,0,0,0,0,440.0,462.0,462.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/detection/detector.py,root/thon/caffe/detection,0,0,0,0,440.0,462.0,462.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/detector.py,root/thon/caffe,0,0,0,0,0,0,0,0,111.0,191.0,191.0,204.0,204.0,204.0,204.0,204.0,204.0,213.0,213.0,213.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
root/thon/caffe/draw.py,root/thon/caffe,0,0,0,0,0,0,0,0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,173.0,165.0,165.0,165.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,222.0,222.0,222.0,222.0,222.0,222.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0
root/thon/caffe/drawnet.py,root/thon/caffe,0,0,78.0,78.0,78.0,79.0,79.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/imagenet,root/thon/caffe,0,0,124.0,448.0,128.0,129.0,129.0,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/imagenet/__init__.py,root/thon/caffe/imagenet,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/imagenet/power_wrapper.py,root/thon/caffe/imagenet,0,0,0,324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/imagenet/wrapper.py,root/thon/caffe/imagenet,0,0,123.0,123.0,127.0,128.0,128.0,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/io.py,root/thon/caffe,0,0,0,0,0,0,0,0,154.0,159.0,159.0,171.0,171.0,171.0,171.0,171.0,177.0,360.0,369.0,369.0,379.0,379.0,379.0,379.0,379.0,382.0,382.0,382.0,382.0,382.0,382.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0
root/thon/caffe/net_spec.py,root/thon/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.0,204.0,214.0,220.0,220.0,220.0,220.0,220.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,230.0
root/thon/caffe/pycaffe.cpp,root/thon/caffe,0,0,164.0,164.0,266.0,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/thon/caffe/pycaffe.py,root/thon/caffe,0,0,0,0,0,0,28.0,33.0,352.0,352.0,375.0,393.0,394.0,394.0,394.0,394.0,394.0,271.0,269.0,269.0,281.0,281.0,281.0,291.0,292.0,290.0,290.0,290.0,308.0,308.0,310.0,324.0,324.0,324.0,334.0,334.0,334.0,334.0,334.0,334.0,334.0,345.0,345.0,345.0
root/thon/caffe/test,root/thon/caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,191.0,189.0,189.0,195.0,262.0,265.0,425.0,425.0,475.0,479.0,479.0,479.0,479.0,671.0,686.0,712.0,726.0,976.0,976.0,976.0,976.0,976.0,976.0,976.0,983.0,1016.0,1084.0
root/thon/caffe/test/test_coord_map.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0
root/thon/caffe/test/test_draw.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,37.0
root/thon/caffe/test/test_io.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,41.0,41.0,41.0,41.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
root/thon/caffe/test/test_layer_type_list.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/thon/caffe/test/test_nccl.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0
root/thon/caffe/test/test_net.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,78.0,78.0,78.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,95.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,352.0,352.0,389.0
root/thon/caffe/test/test_net_spec.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,67.0,82.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,89.0
root/thon/caffe/test/test_python_layer.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,60.0,60.0,63.0,63.0,64.0,140.0,140.0,140.0,142.0,142.0,142.0,142.0,142.0,142.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0
root/thon/caffe/test/test_python_layer_with_param_str.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
root/thon/caffe/test/test_solver.py,root/thon/caffe/test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,51.0,51.0,51.0,52.0,52.0,53.0,53.0,53.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
root/thon/classify.py,root/thon,0,0,0,0,0,0,0,0,120.0,120.0,120.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0
root/thon/detect.py,root/thon,0,0,0,0,0,0,0,0,151.0,158.0,158.0,168.0,168.0,168.0,168.0,168.0,168.0,170.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0,173.0
root/thon/draw_net.py,root/thon,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,44.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
root/thon/train.py,root/thon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0
root/tlab,root,0,0,273.0,273.0,273.0,276.0,704.0,704.0,704.0,704.0,702.0,733.0,930.0,732.0,931.0,952.0,1075.0,1144.0,1144.0,1144.0,1501.0,1501.0,1501.0,1501.0,1501.0,1555.0,1555.0,1555.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1570.0,1601.0,1601.0,1601.0
root/tlab/+caffe,root/tlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159.0,1159.0,1159.0,1159.0,1159.0,1213.0,1213.0,1213.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1228.0,1258.0,1258.0,1258.0
root/tlab/+caffe/+test,root/tlab/+caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,141.0,141.0,141.0,141.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0
root/tlab/+caffe/+test/test_io.m,root/tlab/+caffe/+test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/tlab/+caffe/+test/test_net.m,root/tlab/+caffe/+test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/tlab/+caffe/+test/test_solver.m,root/tlab/+caffe/+test,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
root/tlab/+caffe/Blob.m,root/tlab/+caffe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0
