root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/MainViewModelSpecifications/WhenSelectionMode.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/MainViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,0,128.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/DictionaryViewModelSpecifications,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/DictionaryViewModelSpecifications/DictionaryViewModelTestBase.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/DictionaryViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/DictionaryViewModelSpecifications/WhenConstruct.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/DictionaryViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management/WordsViewModelTests.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/Management,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,54.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications/ManagementViewModelTestBase.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications/WhenCancelCommand.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications/WhenChangesRequireRestart.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications/WhenConstruct.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications/WhenOkCommand.cs,root/c/JuliusSweetland.OptiKey.UnitTests/UI/ViewModels/ManagementViewModelSpecifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
root/c/JuliusSweetland.OptiKey.UnitTests/packages.config,root/c/JuliusSweetland.OptiKey.UnitTests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey.csproj,root/c,0,0,0,0,0,0,724.0,768.0,785.0,787.0,787.0,854.0,878.0,911.0,933.0,951.0,0,951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/JuliusSweetland.OptiKey/App.config,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.0,0,372.0,417.0,862.0,894.0,864.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/c/JuliusSweetland.OptiKey/App.xaml,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/c/JuliusSweetland.OptiKey/App.xaml.cs,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.0,0,632.0,636.0,647.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,665.0,665.0,792.0,804.0,804.0,804.0,812.0
root/c/JuliusSweetland.OptiKey/DataFilters,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0
root/c/JuliusSweetland.OptiKey/DataFilters/KalmanFilter.cs,root/c/JuliusSweetland.OptiKey/DataFilters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0
root/c/JuliusSweetland.OptiKey/Enums,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.0,0,781.0,786.0,793.0,803.0,807.0,811.0,819.0,822.0,822.0,830.0,830.0,832.0,836.0,844.0,835.0,835.0,835.0,839.0
root/c/JuliusSweetland.OptiKey/Enums/AutoCompleteMethods.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/Case.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/c/JuliusSweetland.OptiKey/Enums/CharCategories.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/c/JuliusSweetland.OptiKey/Enums/CursorPointPositions.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/c/JuliusSweetland.OptiKey/Enums/DataStreamProcessingLevels.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/c/JuliusSweetland.OptiKey/Enums/DockEdges.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
root/c/JuliusSweetland.OptiKey/Enums/DockSizes.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/ExpandToDirections.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
root/c/JuliusSweetland.OptiKey/Enums/EyeXSensitivities.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0,0,0,0
root/c/JuliusSweetland.OptiKey/Enums/FontStretches.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
root/c/JuliusSweetland.OptiKey/Enums/FontWeights.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/Enums/FunctionKeys.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,0,141.0,144.0,144.0,146.0,147.0,148.0,150.0,151.0,151.0,153.0,153.0,153.0,154.0,156.0,156.0,156.0,156.0,157.0
root/c/JuliusSweetland.OptiKey/Enums/KeyDownStates.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/c/JuliusSweetland.OptiKey/Enums/Keyboards.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/c/JuliusSweetland.OptiKey/Enums/Keys.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0
root/c/JuliusSweetland.OptiKey/Enums/Languages.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,0,45.0,48.0,54.0,54.0,57.0,60.0,66.0,68.0,68.0,74.0,74.0,74.0,77.0,83.0,83.0,83.0,83.0,86.0
root/c/JuliusSweetland.OptiKey/Enums/MinimisedEdges.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/c/JuliusSweetland.OptiKey/Enums/MouseButtons.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/c/JuliusSweetland.OptiKey/Enums/MoveToDirections.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
root/c/JuliusSweetland.OptiKey/Enums/NotificationTypes.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/PointsSources.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,33.0,33.0,45.0,45.0,45.0,45.0
root/c/JuliusSweetland.OptiKey/Enums/ProgressIndicatorBehaviours.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/c/JuliusSweetland.OptiKey/Enums/RunningStates.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/SelectionModes.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/ShrinkFromDirections.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
root/c/JuliusSweetland.OptiKey/Enums/SymbolOrientations.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/c/JuliusSweetland.OptiKey/Enums/TaskbarPosition.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0,0,0,0
root/c/JuliusSweetland.OptiKey/Enums/TriggerSources.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/c/JuliusSweetland.OptiKey/Enums/TriggerStopSignals.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
root/c/JuliusSweetland.OptiKey/Enums/WindowStates.cs,root/c/JuliusSweetland.OptiKey/Enums,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/c/JuliusSweetland.OptiKey/Extensions,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.0,0,937.0,995.0,997.0,1017.0,1030.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1028.0,1028.0,1028.0,1028.0
root/c/JuliusSweetland.OptiKey/Extensions/ArrayExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
root/c/JuliusSweetland.OptiKey/Extensions/BitmapExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
root/c/JuliusSweetland.OptiKey/Extensions/CharExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0,0,62.0,60.0,60.0,60.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
root/c/JuliusSweetland.OptiKey/Extensions/DoubleExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
root/c/JuliusSweetland.OptiKey/Extensions/FunctionKeysExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
root/c/JuliusSweetland.OptiKey/Extensions/IDictionaryExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/c/JuliusSweetland.OptiKey/Extensions/IKeyStateServiceExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/c/JuliusSweetland.OptiKey/Extensions/KeyDownStatesExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/c/JuliusSweetland.OptiKey/Extensions/KeyValueExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
root/c/JuliusSweetland.OptiKey/Extensions/ObservableExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0
root/c/JuliusSweetland.OptiKey/Extensions/PointExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,0,41.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
root/c/JuliusSweetland.OptiKey/Extensions/PropertyExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
root/c/JuliusSweetland.OptiKey/Extensions/StringExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.0,0,361.0,360.0,362.0,362.0,358.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,356.0,356.0,356.0,356.0
root/c/JuliusSweetland.OptiKey/Extensions/UiElementExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
root/c/JuliusSweetland.OptiKey/Extensions/WindowExtensions.cs,root/c/JuliusSweetland.OptiKey/Extensions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
root/c/JuliusSweetland.OptiKey/JuliusSweetland.OptiKey.csproj,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.0,0,993.0,1026.0,1084.0,1090.0,1049.0,1066.0,1102.0,1119.0,1119.0,1143.0,1157.0,1163.0,1181.0,1208.0,1206.0,1220.0,1222.0,1242.0
root/c/JuliusSweetland.OptiKey/Models,root/c/JuliusSweetland.OptiKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.0,0,1012.0,1355.0,1418.0,1431.0,1680.0,1701.0,1737.0,1765.0,1765.0,1777.0,1777.0,1777.0,1832.0,1953.0,1953.0,1960.0,1960.0,1998.0
root/c/JuliusSweetland.OptiKey/Models/CapturingStateManager.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/c/JuliusSweetland.OptiKey/Models/DictionaryEntry.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,8.0,8.0,8.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/c/JuliusSweetland.OptiKey/Models/DictionaryEntryAndState.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
root/c/JuliusSweetland.OptiKey/Models/ICapturingStateManager.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
root/c/JuliusSweetland.OptiKey/Models/ILastMouseActionStateManager.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/c/JuliusSweetland.OptiKey/Models/KeyEnabledStates.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,0,333.0,333.0,333.0,333.0,505.0,519.0,542.0,568.0,568.0,568.0,568.0,568.0,619.0,728.0,728.0,735.0,735.0,767.0
root/c/JuliusSweetland.OptiKey/Models/KeyStateServiceState.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
root/c/JuliusSweetland.OptiKey/Models/KeyValue.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,58.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0
root/c/JuliusSweetland.OptiKey/Models/KeyValueAndTimeSpan.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
root/c/JuliusSweetland.OptiKey/Models/KeyValueAndTimeSpanGroup.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
root/c/JuliusSweetland.OptiKey/Models/KeyValues.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.0,0,204.0,277.0,279.0,281.0,358.0,365.0,378.0,380.0,380.0,392.0,392.0,392.0,396.0,408.0,408.0,408.0,408.0,414.0
root/c/JuliusSweetland.OptiKey/Models/KeyboardOutputServiceState.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
root/c/JuliusSweetland.OptiKey/Models/LastMouseActionStateManager.cs,root/c/JuliusSweetland.OptiKey/Models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
